t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,vx_tb1,vy_tb1,p_att_tb10,p_coop_tb10,p_coop_att_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,vx_tb12,vy_tb12,p_att_tb2,p_coop_tb2,p_coop_att_tb2,vx_tb2,vy_tb2,p_att_tb4,p_coop_tb4,p_coop_att_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,vx_tb9,vy_tb9
6.083,-0.972675646026561,-0.7726725680579486,-1.538322565274246,-1.4140182849181932e-05,0.0,0.34998515280801723,0.9434260867901799,0.13366219047838862,0.3757166640487284,0.12233659848919165,0.0006308482917344361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.33397911081022225,0.38731327385349396,0.18658029500850645,0.000578059670215198,nan,nan,nan,nan,nan,0.0,0.01760119853602475,0.2715207765345641,0.0185433381905809,0.5666632456078615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.183,-0.9715446691565434,-0.8073826734599094,-1.538296019963265,-5.0193077979180864e-05,0.0,0.34994729726852014,0.9434260867901799,0.14452183769868127,0.3816852619363354,0.11002063415569252,0.0005693972685726338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.31868882088484696,0.38781389885020523,0.18440550276598933,0.0006004972618075005,nan,nan,nan,nan,nan,0.0,0.019124512463992632,0.2744863973465353,0.01956973436882787,0.5934007984551148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.283,-0.9704105191057135,-0.8422537401994618,-1.538263868786427,-1.4139689459830998e-05,0.0,0.3499851533260761,0.9434260867901799,0.15832080909016236,0.387782605228299,0.10104745585851284,0.0005248978703391603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.30450405828338056,0.38832448226248567,0.18300745365924775,0.0005980117122965656,nan,nan,nan,nan,nan,0.0,0.020034626102495536,0.27717521834144315,0.02008909575254187,0.6126495697944394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.382,-0.9692757872679745,-0.8770845581739459,-1.5379138255225397,-5.0195483479405304e-05,0.0,0.349947294742745,0.9434260867901799,0.17436563282740414,0.39383143839948476,0.09422441905394,0.00048554284322893193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.2912990342123804,0.3888076439383217,0.18204747443391892,0.0005749002942501565,nan,nan,nan,nan,nan,0.0,0.02076539175592643,0.2796234099461709,0.021253578518859537,0.6293727343188228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.483,-0.968126036435418,-0.9119359826958284,-1.5378878476751565,-1.4139538453590832e-05,0.0,0.3499851534846326,0.9434260867901799,0.19205363940955328,0.3997489594224123,0.08896803108098933,0.00044260985455426926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.27911566715023145,0.38934922911871606,0.1790002730611044,0.0004185091143919994,nan,nan,nan,nan,nan,0.0,0.020854971264952935,0.281850509764951,0.021956787602001388,0.6408682974466464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.583,-0.966974351453227,-0.9469141143273129,-1.5378548108855157,-5.019621974883367e-05,0.0,0.3499472939696621,0.9434260867901799,0.21106858785949856,0.40550345757598033,0.0844848642059104,0.00041506447559824013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.26808322520751826,0.3899987175278189,0.1748441841720117,0.0005065581802714042,nan,nan,nan,nan,nan,0.0,0.020805258110279647,0.2838780910108956,0.02257192070468711,0.6511239503256862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.682,-0.9658221910685741,-0.9818241340718085,-1.5375197652799213,-1.413949223885865e-05,0.0,0.34998515353315807,0.9434260867901799,0.2312337265454862,0.41106462112393277,0.08045778235569735,0.0003243252915969008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.2580578102010311,0.39065951032887136,0.17263380957909777,0.0006386447681741078,nan,nan,nan,nan,nan,0.0,0.020379090157477336,0.28570982052727356,0.02271374695733043,0.6585183234991107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.784,-0.9646567127659611,-1.0167370956348625,-1.5374949036646088,-5.019644508471204e-05,0.0,0.34994729373305944,0.9434260867901799,0.25403192184518025,0.4167237812020607,0.07386609439205037,0.0005082169940169984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.24886106426898927,0.391331478818266,0.1710061309530859,0.0006436274716173469,nan,nan,nan,nan,nan,0.0,0.019565716340078948,0.28737383563248675,0.023034239234181526,0.6628294641406047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.883,-0.9634901206558414,-1.0517628239275802,-1.5374604906022913,-1.4139478095257856e-05,0.0,0.34998515354800885,0.9434260867901799,0.27745640973596497,0.4221207792891983,0.07102933201614503,0.0005175007256931455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.24035279630450093,0.39198590575182146,0.17020852673888334,0.0006394327821485957,nan,nan,nan,nan,nan,0.0,0.019007628568540016,0.2888867384875196,0.023249808989791867,0.668610172706732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.982,-0.9623223646497022,-1.0867019560954054,-1.5371255551578245,-5.0196514047109734e-05,0.0,0.3499472936606489,0.9434260867901799,0.30209026276861123,0.42738818985361776,0.06716646132342312,0.0003755650233554196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.23105402694867183,0.3917748120631807,0.1889550420598429,0.0006736932916286759,nan,nan,nan,nan,nan,0.0,0.016672360934670696,0.29024617299740546,0.023071929193059677,0.6609688202139745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.083,-0.9611422152269669,-1.1216433890152238,-1.5371021951436317,-1.413947376675494e-05,0.0,0.3499851535525538,0.9434260867901799,0.32746485019773763,0.4324694280981054,0.0641568444034211,0.00037331557978308877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.22096549464802795,0.3908973462824862,0.2070037879045646,0.0012839177241524193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.186,-0.9599617654955268,-1.1566924023574043,-1.5370659315873771,0.2774499047491916,1.0,0.5886074860389046,0.9434260867901799,0.3567292356453185,0.4378525535685443,0.05659468729437883,0.0003451225183717331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.2104382994059525,0.3887108559423506,0.2455441560251452,0.0010842377464830746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5104842150130358,0.051635351057548066,0.026783062016818564,-0.45607372195225054,0.008654278865430716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.283,-0.9587638436708458,-1.1919516397823475,-1.5362754137304506,0.3039955949163295,1.0,0.6027295687618591,0.9434260867901799,0.3541327060667588,0.4364132915138757,0.12463879993386623,0.0006810969368777772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.19942650054267133,0.3864537757190199,0.2659655795085417,0.001396794312317808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.502191265761982,0.048134684369046846,0.050825265949895615,-0.46867725543553757,0.009161797387620931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.383,-0.9572880986291258,-1.232215984620162,-1.5327438822809858,0.29090237865455143,1.0,0.5959614315495048,0.9434260867901799,0.3611894586975346,0.4398150422037195,0.09052097780959505,0.0005963212459911207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.1886476517525686,0.3851984342958347,0.28594008556561734,0.001404721104700761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41220353542382326,0.04408128588925868,0.07085445510031835,-0.470868027369388,0.009301063261015015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.484,-0.9556391322695176,-1.2756973803463496,-1.5317621766161353,0.27178639176531605,1.0,0.5853876152900968,0.9434260867901799,0.3519475735251046,0.43788262697113883,0.1558127086859584,0.0010385468646757457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.17810819694163887,0.38410777289292136,0.2960776297502375,0.002031020222004031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3672893963124405,0.037925995320337344,0.08808742495357165,-0.4444460526060787,0.008817050390123869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.584,-0.9537118709303309,-1.3221922540619901,-1.5284343334054573,0.25054563096724775,1.0,0.5726435695255594,0.9434260867901799,0.34610893904508533,0.4393970156437687,0.1265646692919881,0.0008636238446270668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.16818703882750988,0.3832582217310546,0.3171166664112372,0.002005878869399146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.03310792309138507,0.10260398939444118,-0.4254611311460368,0.00899009169944237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.684,-0.951641079543186,-1.371179703692633,-1.5281429247074136,1.4335525922453788e-05,0.0,0.35001505230220925,0.9434260867901799,0.3346075050068466,0.4375350433097402,0.17437844114922316,0.0012097608847539867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.15854571016799862,0.38259600281453987,0.32669053384868946,0.002006465144854606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,-0.004504708619491836,0.11465681807183378,-0.379438723597902,0.009002724280916552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.784,-0.949547332714211,-1.4196549156517837,-1.5275893452939238,4.9257879006254346e-05,0.0,0.3500517207725801,0.9434260867901799,0.3212095666669428,0.433976478689438,0.1853335641430151,0.001566455120142669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.14933086528621045,0.38097463918951174,0.3297661497322245,0.0018671140743367555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,-0.0070500820145906525,0.12531099010209296,-0.33523279587206173,0.008084602316606106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.885,-0.947607915422663,-1.4643939125676473,-1.5272192507839677,1.4200277976890834e-05,0.0,0.3500149102918667,0.9434260867901799,0.30735144440044754,0.4272398738248451,0.2200102792033763,0.0020405604074906886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.1406309757555595,0.37858722080812257,0.3350281107046686,0.0023680459861558315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,-0.007091405858947804,0.1350386417467701,-0.3202548215622241,0.00746297073282747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.983,-0.9457494191694371,-1.5066269958323426,-1.5263412674041057,4.9901742233755505e-05,0.0,0.350052396828954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.13228007939486866,0.37694349294024515,0.3058984904497946,0.002219067813312463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,-0.008313223584647176,0.143384178127249,-0.2730747333488617,0.00787293460697935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.083,-0.9439597978298494,-1.5468041472168013,-1.526329052222554,1.4158159563615043e-05,0.0,0.35001486606753285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.12470091010109595,0.3752436640716471,0.29980359536562445,0.0019673690543175032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,-0.007819326066998058,0.15051971043833917,-0.22922159449815008,0.006759076682943918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.183,-0.9422268976378083,-1.585885841998117,-1.5252807297350301,5.01055847698745e-05,0.0,0.3500526108636121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.11767386473707188,0.3739208551614717,0.2882177731370841,0.002329155525734289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,-0.0051598513983898055,0.1568527388879174,-0.21042394018232505,0.0062251864854515615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.283,-0.9404957534778274,-1.6236816263542029,-1.5252158296865856,1.4145198489622112e-05,0.0,0.35001485245840513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.11115792175901926,0.37256456976619967,0.2841287330620677,0.002316586426762359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,-0.0011824009200568338,0.1624535961800328,-0.18836346856509242,0.0058051297849718245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.383,-0.9387987503854801,-1.6608614143941105,-1.525181164758636,5.0168637049390255e-05,0.0,0.35005267706850407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.10513970561462949,0.37153384204659506,0.27625278787832214,0.0022838152971061806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.003969773257724428,0.16747987567456007,-0.1772181318752671,0.005409162369254465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.483,-0.9371241967429111,-1.6975945830753045,-1.5247622357280066,1.4141225132878952e-05,0.0,0.3500148482863806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.0994989068185332,0.3703701902404719,0.2757400431658035,0.002197545141863727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.009956905313937362,0.17200318368896259,-0.1672136437284203,0.005272757386349839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.583,-0.9354576241293638,-1.7337038205536839,-1.5247282404119378,5.018799709799701e-05,0.0,0.35005269739655465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.09495532339597204,0.3711667298304905,0.24307600610081845,0.0023212383797477855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.016988351659011865,0.17609053489825868,-0.15667619642408248,0.004931494832268063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.682,-0.9338021656332222,-1.7696057341621343,-1.5246964628998452,1.4140008494378591e-05,0.0,0.35001484700891017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.09151748844030658,0.3733437835498501,0.22130753063920697,0.002080802444751047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.021750416880030286,0.1798894732541315,-0.2158360321787472,0.007066063666361441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.783,-0.9321566579667689,-1.8052570358493703,-1.52436925230124,5.019392801368313e-05,0.0,0.35005270362401597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.08983319210663597,0.3772173348757264,0.19581665363904183,0.0018055167810662534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.023322923798994404,0.18331123979129213,-0.20231459404876312,0.007286659368640332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.882,-0.930507822688755,-1.8406713914012178,-1.5243462359413056,1.4139636095787284e-05,0.0,0.3500148466178917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.08950153247974388,0.38195133947223014,0.18140274932656877,0.0018403204952020047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.025000403558344462,0.1863963492708805,-0.1992946282009801,0.008327357047860626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.982,-0.928862678838867,-1.8760644557158008,-1.524310565807115,5.019574366702702e-05,0.0,0.350052705530452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.09082229278105071,0.38757353231492425,0.16726167988725335,0.0020349293852091996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.02457193258616401,0.18920785776239343,-0.2282823597368886,0.010140235363786693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.083,-0.9272216620531754,-1.9112892851333672,-1.523997188845257,1.413952212167081e-05,0.0,0.3500148464982188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.09692200775318942,0.39557384032905035,0.1387850562936327,0.001657450545501412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.006715239797247769,0.1920647457825444,-0.30957352545179456,0.016249000459174243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.182,-0.925572867631157,-1.94642726782691,-1.5239747850062795,5.0196299380524025e-05,0.0,0.3500527061139511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.10560728465852698,0.40418063102842766,0.12667006189523264,0.001437900207317539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.004367118763059572,0.1949608826560746,-0.3659195220284484,0.02393562738059623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.283,-0.923924848329471,-1.9816188288730368,-1.5239372074769795,1.4139487240611845e-05,0.0,0.35001484646159375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992215760303434,0.11493023959261583,0.4124171290615666,0.12277913915716948,0.0014297543016837195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.0026017258156650677,0.19772004312597405,-0.3983140264728311,0.031393563663507366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.382,-0.9222773802885154,-2.016674715066919,-1.5236235416184947,5.019646945550716e-05,0.0,0.3500527062925299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,-0.0009347687516087001,0.20050268302011603,-0.45618611281308397,0.04085274732602579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.483,-0.9206204500713081,-2.051705392683202,-1.5236004345732965,1.4139476565595107e-05,0.0,0.350014846450385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.0007288533822206193,0.20292740508594023,-0.43409427252558974,0.03916087273099582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.582,-0.9189641145815107,-2.0868190825090767,-1.523561752375315,5.019652150556149e-05,0.0,0.35005270634718244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.001494575263448059,0.2050838043820347,-0.42464899000636075,0.0384139314315374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.682,-0.9173051954908824,-2.121805505447255,-1.523252717768118,1.413947329861814e-05,0.0,0.35001484644695463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.003343943095183693,0.20699480042349808,-0.4044961580042228,0.036922846308926074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.782,-0.9156371557873407,-2.1567960293288566,-1.5232300470445923,5.019653743495738e-05,0.0,0.3500527063639083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.004657152363852239,0.20871531605647659,-0.3903905417869162,0.035536122558735186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.881,-0.9139704400650365,-2.191881469008784,-1.5231869214126674,1.413947229879495e-05,0.0,0.35001484644590486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.005574477805679658,0.21027840017518412,-0.38021587064087603,0.034688984923738495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.982,-0.91229818707407,-2.226837624331079,-1.5228827825427587,5.019654230997691e-05,0.0,0.350052706369027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.006493077388700481,0.21171101434257586,-0.37041877253943617,0.033768756742419304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.082,-0.9106177672870162,-2.261816302771486,-1.5228596604407467,1.4139471992809957e-05,0.0,0.35001484644558356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.006747860143878231,0.21302510838363678,-0.3657701836518052,0.03341109887372161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.183,-0.9089398405958422,-2.2968933224699803,-1.5228094068371287,5.019654380192582e-05,0.0,0.35005270637059355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.0068920112496433485,0.21423541455263267,-0.36209781925646967,0.033142901515818564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.282,-0.9072533231568418,-2.331835486151359,-1.5225141164564853,1.4139471899166609e-05,0.0,0.3500148464454852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.00722129512117056,0.21535073515903208,-0.35738773244330085,0.03274649037506447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.382,-0.9055601000270461,-2.36681320105375,-1.5224906708999488,5.019654425852073e-05,0.0,0.350052706371073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.007173037641938564,0.2163797800790564,-0.35518739100436253,0.03252475859431174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.482,-0.9038707002213331,-2.401889909057477,-1.522428951654093,1.4139471870507967e-05,0.0,0.3500148464454551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.006947857341915496,0.21732704714671683,-0.354197105330727,0.03250398783611918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.583,-0.9021695219729882,-2.4368245531547053,-1.5221447106717223,5.019654439825699e-05,0.0,0.3500527063712197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.007012174549176147,0.2181950982485375,-0.3516586030217964,0.03226771962321264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.683,-0.9004632226536383,-2.4718064730091114,-1.5221203394445648,1.4139471861737246e-05,0.0,0.35001484644544595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31505317322201726,0.0068341598060876,0.21899910310380627,-0.3505949333932492,0.032183693092741515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
