t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774750831.972355,-0.5270704813305431,-1.0613556378523805,1.6692093772717664,0.0,0.0,0.35,0.0,0.0,0.0,1.9588066408589349,0.5819800176895535,0.00039532590173052795,-0.0004371593871717805,0.0,0.11590311580308582,0.2399360710774273,0.43285603688499547,2.795123833020588,0.0006586056776840736,-0.21714733284376714,0.0,0.0,0.0,-1.9362281173446205,1.5639345066621675,0.00655535915350752,6.0552746651314106e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649352763809039,-2.774170105169753,-0.002028009544357394,0.005280674353098793,nan,nan,nan,nan,nan,nan,nan
1774750832.078314,-0.5270811754250387,-1.0613543345733047,1.6691690616613863,0.0,0.0,0.35,0.0,0.0,0.0,1.958793192951798,0.5819806745108808,0.0002828726782189055,-0.0001956053240825123,0.0,0.10583428261114114,0.2760271181205575,0.43417316727100635,2.7726560976529226,0.007291005309888954,-0.21318202634141248,0.0,0.20734705957359248,0.035974457879377565,-1.926635996773417,1.5641126014824007,0.12694162269774445,0.002410198861443184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649687657912703,-2.7741264537116845,0.0025448557665626436,-0.005697996122309776,nan,nan,nan,nan,nan,nan,nan
1774750832.175281,-0.5270703705681615,-1.061396904164987,1.6689513604299087,0.0,0.0,0.35,0.0,0.0,0.0,1.9587881793991502,0.5819815490855725,-5.9792445562393234e-05,-0.00040804303677532467,0.0,0.1026049229605718,0.27565825523568394,0.4348934798449042,2.7504526887467264,-0.005137679113166419,-0.21568853880231242,0.0,0.34374651402712747,0.06000059258561054,-1.913102605844564,1.5640165588184112,0.13188210476865553,0.004901556553822549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9647892535670483,-2.774321435763879,0.01947398734240991,-0.014471899098980643,nan,nan,nan,nan,nan,nan,nan
1774750832.2784314,-0.5270719081718227,-1.0613506835190674,1.6692108155434149,0.0,0.0,0.35,0.0,0.0,0.0,1.9588012745209862,0.5819786729928417,0.0006621472205773883,-0.00019687725623344942,0.0,0.0950121079115653,0.29776466640817406,0.4358795954028566,2.7277571377510688,0.014432674322124042,-0.23459765343601124,0.0,0.46737565375490403,0.0736521804136932,-1.9006135994371114,1.5637971867029747,0.08230944410514333,0.0006934419873472696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649803047230244,-2.774191507618977,-0.004750424591871814,-0.000411730770591752,nan,nan,nan,nan,nan,nan,nan
1774750832.3757412,-0.5270740661960887,-1.0613561217734488,1.6692415836458878,0.0,0.0,0.35,0.0,0.0,0.0,1.9587977700068024,0.5819811137115413,-0.0003419311739094059,-0.00033609309569695696,0.0,0.09028764834566293,0.31466148587454784,0.4369073985871763,2.7050193673987204,0.006548152117954334,-0.23087804876233,0.0,0.5517794543240808,0.0814299396362501,-1.8914718344181525,1.5636932410749227,0.08991979169363554,0.004001619114421477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648762035370956,-2.7744628232388138,-0.00016232122195599316,0.0017528551381540013,nan,nan,nan,nan,nan,nan,nan
1774750832.4760833,-0.5274068178252855,-1.0579599753871713,1.6691961673806082,-0.17167763530002975,2.0,0.10660079912329393,0.0,0.0,0.0,1.9587962686928382,0.5819777776949554,-0.0007016803761891986,-0.0005931965097381899,0.0,0.09327857699744165,0.31075602123467433,0.4381270102876808,2.682274329480899,0.005696079830625436,-0.22766539948056305,0.3371193345230562,0.498907287680393,0.1400600424057662,-1.8824042168289552,1.5634484547516663,0.10150863464163708,-0.004555382614506751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649664913041306,-2.7741768223489616,-0.003314733399387003,-0.0023510046781056587,nan,nan,nan,nan,nan,nan,nan
1774750832.5763144,-0.5304876181107633,-1.045655716828132,1.6458847543429873,-0.2729263305214112,2.0,0.042887963929120206,0.0,0.0,0.0,1.9587959829690964,0.5819901518880467,9.028851003825935e-05,0.0006150897457738128,0.0,0.10375379124903644,0.29124643565283154,0.4395808587386444,2.6596113419519245,0.015007693021288713,-0.22210954036722005,0.17245511213072842,0.42765137989324276,0.20366625213404138,-1.8718640081498112,1.5633948655439365,0.13210385567096222,-0.003364228021978305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649926998190602,-2.774179619957491,0.009948703905492174,-0.004914014756253648,nan,nan,nan,nan,nan,nan,nan
1774750832.6784565,-0.5328332232684901,-1.0357626965000262,1.6233309558751587,-0.1572141024200484,2.0,0.12033797018190108,0.0,0.0,0.0,1.958791527318055,0.5819819368236597,-6.693030711130889e-05,-0.00040341071095245705,0.0,0.1120231668099822,0.2774699753121282,0.44100212791327353,2.637165788884216,0.02453518407885149,-0.2213405847645986,0.045055763897825625,0.37940282503580464,0.19398172100870334,-1.8526499840079498,1.5631986983829798,0.20304871325770307,-0.0010382765721666466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649629350698865,-2.7741457373712595,-0.001025475114595063,0.006066357732183029,nan,nan,nan,nan,nan,nan,nan
1774750832.7776358,-0.5346272448995674,-1.0274744969882752,1.6047540990056564,-0.29036793703620384,2.0,0.03638038466250587,0.0,0.0,0.0,1.958799274542085,0.5819879891238514,0.0004706107367482192,-0.0004774953394803927,0.0,0.10778188782011604,0.2877743565967747,0.44211271437220395,2.6147243161366465,0.01847925610911457,-0.22925213740425923,0.19297626750848154,0.345224242128604,0.2116937127764992,-1.8344203567979127,1.5624401006996724,0.14702437747369831,-0.011425395560822747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649928796695016,-2.7741370760382984,-0.001340923207796535,0.007421062557474774,nan,nan,nan,nan,nan,nan,nan
1774750832.8737845,-0.5361998527598418,-1.017541615262089,1.588947570866715,-0.2756771889895707,2.0,0.04179373566952551,0.0,0.0,0.0,1.9587941575956536,0.5819827755525512,0.00030065761900490773,-0.00031983742425961605,0.0,0.10525453781843937,0.2947613426286642,0.44325100446940185,2.5922888483592024,0.007386228596537752,-0.22557323291276554,0.13688376515868722,0.340961917617441,0.22005556043358912,-1.8203135895187796,1.562043859819304,0.1389318018539572,-0.0046180819734997595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9650097665354718,-2.7741321422406537,-0.005183190951653431,0.010829204811723645,nan,nan,nan,nan,nan,nan,nan
1774750832.9820888,-0.5375892949167487,-1.009517560020516,1.5734149985060142,0.2268793094294385,2.0,0.5,0.6668711433755751,0.07676081632376885,0.21141524186694477,1.9501012960768105,0.5808825454199251,-0.12201304294460535,-0.012459027704963948,0.0,0.10159661980254452,0.3058220431573222,0.4445747761279498,2.5677045545085857,0.002151716767372254,-0.22879872433114715,0.09099835735148946,0.3547332747107126,0.2152327348610867,-1.8072281274222883,1.5616943114438988,0.13416528475073639,-0.004208391044377684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649118151228928,-2.774150083305729,0.003196351872293311,-0.005049121847230408,nan,nan,nan,nan,nan,nan,nan
1774750833.0744977,-0.5378029939507302,-0.9993304177518268,1.571248314631681,-0.13633055229214883,2.0,0.14259251537837403,0.2393148929642174,0.20048367886816992,0.2364000569816792,1.9379864327333758,0.5792409479674976,-0.091426804271937,-0.007719577425607865,0.0,0.09701702638589121,0.3237654430156716,0.44555548685795965,2.5477947294127343,0.005038409436078697,-0.2155576290775979,0.6016483129538247,0.30946015190431764,0.31209537689732336,-1.7947650199625234,1.561340750115542,0.12665311950022823,-0.007158730561437097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9650079092531854,-2.774121926537595,-0.005431977669078017,0.0019393032424394384,nan,nan,nan,nan,nan,nan,nan
1774750833.175053,-0.5374653325699201,-0.9793817104554307,1.5701960165311784,-0.17718240156831946,2.0,0.10172094898699496,0.15001544876790968,0.29355743120178146,0.2426558399264992,1.9291018321487903,0.5780597214112807,-0.08452099954036543,-0.005935286124822182,0.0,0.1022474863608184,0.30982975454431155,0.4470917580287109,2.5253022622110057,0.03289591125969832,-0.22724962348829028,0.331323683132418,0.26405420492354514,0.3119078608512521,-1.7806724606817361,1.5612005312569246,0.1994431342345756,0.001615626382153489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649708608383831,-2.774170443335638,0.005693397574787128,0.008503923197285638,nan,nan,nan,nan,nan,nan,nan
