t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,vx_tb1,vy_tb1,p_att_tb10,p_coop_tb10,p_coop_att_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,vx_tb12,vy_tb12,p_att_tb3,p_coop_tb3,p_coop_att_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,vx_tb9,vy_tb9
10.105,-0.6269398184837265,0.0077109993050740785,0.01575023574151331,-0.21122391138066765,1.0,0.1537986419565102,1.2298494047971351,0.18236053487927212,0.4802989182484739,0.18519776230603824,0.003589592045190501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9849786033539945,0.07525388544863393,0.34009715352160885,0.010040738330293,-0.18471687066700673,nan,nan,nan,nan,nan,0.0,0.024251190554989106,0.3260483103067436,-0.36137731062122874,0.03302100826604466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.204,-0.6071329775675439,0.008040089068738276,0.01736122539652432,-0.24876926065823876,1.0,0.1284706290707544,1.2298494047971351,0.17797969687039222,0.4797778748826974,0.17187485600778857,0.0033550462905423697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9086916096983237,0.07516912245639379,0.34269357666441935,0.01296911102261618,-0.22074155808881926,nan,nan,nan,nan,nan,0.0,0.022499604369806435,0.3306744745276414,-0.3589165332411175,0.03301981418979209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.304,-0.5887783929373702,0.008359646523750507,0.01724970511713204,-0.43154627764976644,1.0,0.048882181370906656,1.2298494047971351,0.17557477185972994,0.47930335313121586,0.1485909728174475,0.002910438399558542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7286274268631331,0.12120098472280644,0.3413664593175295,0.01773471359698607,-0.27176779413734903,nan,nan,nan,nan,nan,0.0,0.020794247468179664,0.3348792097136905,-0.35433470751502866,0.03246282200729017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.403,-0.5728994883031185,0.008636131665619625,0.017219088841659277,-0.30218986098191847,1.0,0.0981814098805448,1.2298494047971351,0.1768641377184764,0.47887816281865186,0.12959141830070778,0.002526493420768878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7369053055263699,0.10920742988401402,0.34050320724269356,0.015797253004591894,-0.23596136936755524,nan,nan,nan,nan,nan,0.0,0.019428536039212973,0.3387423052297371,-0.35559919261807865,0.03256856198271645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.505,-0.5590762148412979,0.00887502107582648,0.016961607321744093,-0.4432422478510615,1.0,0.04578611384256792,1.2298494047971351,0.18281301489957374,0.4784806463829535,0.1133973499428843,0.0020455597260694252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6531367796848642,0.14550492344275928,0.33790362394162676,0.018826827139736466,-0.260516082366481,nan,nan,nan,nan,nan,0.0,0.01826420697499717,0.34226237223500916,-0.3528890644771604,0.03265077809650395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.605,-0.5471564762290919,0.009079544366678067,0.0170843780075041,-0.5330588368180031,1.0,0.027459424017214983,1.2298494047971351,0.18789285653973992,0.47835776487424025,0.10501406341431627,0.0014396216377905815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5898554194601475,0.16031755137942555,0.3339014724117336,0.025563819250440042,-0.31542139223941923,nan,nan,nan,nan,nan,0.0,0.017055089625243363,0.34551519548350146,-0.3497425236732904,0.03210878752030018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.704,-0.5372268953033927,0.009250810462534703,0.01731057230223926,-0.5765970729594112,1.0,0.021339060350208022,1.2298494047971351,0.1930070542367864,0.4779576998599203,0.12883786502713873,0.0028869673043834094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5425527547690124,0.212038989416035,0.32948069227281446,0.03557549396359638,-0.38619894579742836,nan,nan,nan,nan,nan,0.0,0.016057162166041118,0.34849202172533933,-0.35100275152601634,0.032231054294093606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.803,-0.5290747016378861,0.009391480864998917,0.017603412155074025,-0.5935224515046518,1.0,0.0193353502154517,1.2298494047971351,0.19187044583212592,0.477615892818384,0.1896743470209429,0.004563771722581645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5345801338929923,0.24904790348896994,0.32529866902384674,0.041858120530179746,-0.41137228323992514,nan,nan,nan,nan,nan,0.0,0.015225896447870762,0.3512129281860556,-0.35048872848839246,0.032491782240678724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.905,-0.5222831578256364,0.009508065870159134,0.01801641719327481,-3.253406211830858e-05,1.0,0.3499658392348842,1.2298494047971351,0.18695650840671496,0.4773050703324995,0.2279887656295587,0.0056749510971854595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5311440107057035,0.3103869615532551,0.3214815284431451,0.054932487103336265,-0.4798395769728639,nan,nan,nan,nan,nan,0.0,0.01432215294712413,0.35369623334182615,-0.34806668419092845,0.03203192237238705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.003,-0.5164743723718055,0.009601196508858921,0.018587713393584254,-3.473692830078962e-05,1.0,0.34996352622541615,1.2298494047971351,0.18063007633682412,0.4770229579251501,0.25991037076943924,0.006621531603553382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5332187937718031,0.2960608608909413,0.31806577071406433,0.05665768578471345,-0.4871300234292726,nan,nan,nan,nan,nan,0.0,0.013574760841693704,0.355965378421009,-0.34919100977808687,0.032149297312782245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.103,-0.5096959125746019,0.009758160553883686,0.019552586522659725,-3.700923098418245e-05,1.0,0.34996114030762626,1.2298494047971351,0.1734685978894723,0.4767691768336423,0.268134817871527,0.00728213268111235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5281708442225012,0.2704862719116101,0.31488216234784394,0.050668137351919156,-0.43290590937876955,nan,nan,nan,nan,nan,0.0,0.012944127957226905,0.3579877409621247,-0.3495122700767163,0.03237924750660087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.203,-0.4989234208781247,0.009980957063430017,0.020919170187672486,-3.956045494859753e-05,1.0,0.349958461522499,1.2298494047971351,0.16602022105422226,0.4765416103227531,0.29506301678528163,0.00838516856727542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5251367392784488,0.24919283681818066,0.31185180675157037,0.04968595854950413,-0.4281037528566409,nan,nan,nan,nan,nan,0.0,0.01223138071025695,0.35976012995821915,-0.3476682584842195,0.032070544087347205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.304,-0.4822570318075781,0.01034082141553518,0.021970046464522,-0.5898223310259111,1.0,0.01975715824547912,1.2298494047971351,0.1583634200373869,0.47633963067284996,0.29726101678360184,0.008452054837558374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5394800571104985,0.20789303370893805,0.3092923317200817,0.051726718851939156,-0.43485762916229787,nan,nan,nan,nan,nan,0.0,0.011660134996741418,0.3613117290285066,-0.3489276919017608,0.03220491303985969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.406,-0.4648928625031902,0.01072624891847279,0.02228536659130477,-3.242158640016255e-05,1.0,0.3499659573343872,1.2298494047971351,0.15125353315016848,0.4761529341787075,0.3210417150152053,0.009065760329955316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.532315109085321,0.2677585699366521,0.30690065255718874,0.060953282243394226,-0.502321236294726,nan,nan,nan,nan,nan,0.0,0.01115789308046497,0.36272243168780116,-0.3489970230249794,0.032355784813751946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.503,-0.44849535629064674,0.011098874872499703,0.023526669703653715,-3.462777600692073e-05,1.0,0.3499636408353235,1.2298494047971351,0.14419902789394887,0.47598612671190477,0.32737660009875835,0.009566891310472647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5245296961749473,0.25409481927629957,0.3047094878964244,0.06028803331721967,-0.4870106007566035,nan,nan,nan,nan,nan,0.0,0.010578236232613596,0.3639960160539462,-0.34781383149335027,0.03215353759790537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.604,-0.4279849502301345,0.011573767057186447,0.025093708417824538,-0.5914696805159851,1.0,0.019568270642612955,1.2298494047971351,0.13745458350474057,0.4758420276817979,0.3337032487604158,0.009757083730412237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5213454492081493,0.22964328818281193,0.3026658225300046,0.05540681550323022,-0.44392223710070117,nan,nan,nan,nan,nan,0.0,0.010139845591130282,0.36513958888388043,-0.34908756696842985,0.03229340967529765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.705,-0.40765870662385173,0.012124487038096196,0.028418452015236458,-3.247133852841409e-05,1.0,0.34996590509465303,1.2298494047971351,0.13093481917022864,0.47569557334989354,0.3390816502800154,0.009793791364097436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5213267800998411,0.2094278565380665,0.3008302044554472,0.0522729842923537,-0.4140491759058029,nan,nan,nan,nan,nan,0.0,0.009726040372039616,0.36617337840026415,-0.3485377485311903,0.032205481457558666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.802,-0.38987365341457664,0.01265109107887514,0.030500324343550364,-3.4675964827916294e-05,1.0,0.349963590237062,1.2298494047971351,0.12454768058648003,0.47556317163245876,0.3404103487838499,0.01014016596582051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5230512860919216,0.19240220826943422,0.2991723277915706,0.04996057212954403,-0.3959041121351283,nan,nan,nan,nan,nan,0.0,0.009243078704067858,0.3671095365037002,-0.3487665837259573,0.032306903129479404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.905,-0.3665128542538644,0.013383078987984196,0.031350891322272964,-0.5882071550151303,1.0,0.019944075011645246,1.2298494047971351,0.11859959171186353,0.4754247641716153,0.3433365432811397,0.010212435860451998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5251147813702551,0.1611814046616969,0.2976220023191953,0.0487972385819736,-0.3919968307454065,nan,nan,nan,nan,nan,0.0,0.008902197850363183,0.3679772799024377,-0.3493210326590657,0.03238864174559579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.003,-0.3433930578846865,0.014116539325548792,0.03204560291410848,-3.2373309713577846e-05,1.0,0.34996600802490757,1.2298494047971351,0.1128619366689606,0.4753022044598117,0.34634101387794713,0.010232960077388576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5266500912300884,0.14833155720249797,0.29622575737157286,0.04753540289135429,-0.3737242381569067,nan,nan,nan,nan,nan,0.0,0.008551270883784108,0.36874962475878853,-0.34807039640045795,0.03202505951850446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.104,-0.32348877558454187,0.01476773050940302,0.035496238533301167,-3.45811589453691e-05,1.0,0.3499636897832376,1.2298494047971351,0.10725630707887104,0.4752037043873608,0.3456862825597868,0.010463330400566122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5269606978711379,0.13711703583006724,0.29501424654218983,0.04686268990189787,-0.3681559600036219,nan,nan,nan,nan,nan,0.0,0.008148947886045473,0.3694372881254353,-0.34810217099352325,0.03232088726372128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.203,-0.3019939657122205,0.015599723774177602,0.04023506904064714,-3.684112197540124e-05,1.0,0.3499613168220833,1.2298494047971351,0.1021030786705159,0.4750659176846948,0.34731098073482664,0.010472649870488036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5208960731828807,0.1268357520855194,0.293800493680709,0.04658780758740896,-0.36181776521600933,nan,nan,nan,nan,nan,0.0,0.007862479548705704,0.37009126619368793,-0.3493932519958319,0.03247357399368776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.301,-0.27682970485335,0.016621193712337202,0.040666955778331244,-3.936618386092047e-05,1.0,0.34995866550713817,1.2298494047971351,0.09713562382074342,0.4748722305463838,0.3492734759211232,0.010463174572190164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5114672706864735,0.11752026186122404,0.2926078131423411,0.04571373924798747,-0.3578626586212283,nan,nan,nan,nan,nan,0.0,0.007568129292702037,0.3707306203481367,-0.34763543854819956,0.03196045762834297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.405,-0.24906894617528424,0.017756133099914695,0.04101995774447556,-0.5781496698922789,1.0,0.021147175108742554,1.2298494047971351,0.09226563500023677,0.47464704798242235,0.347886170014454,0.010645924382359222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5113790516086912,0.10910703912607553,0.29152888942937255,0.045526659205800415,-0.3565634130080744,nan,nan,nan,nan,nan,0.0,0.007237006393573409,0.3713429592956964,-0.3480272234413479,0.0323911572590032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.502,-0.22064848654347458,0.018910547843107427,0.041923306777612274,-3.2083899433180886e-05,1.0,0.34996631190569916,1.2298494047971351,0.0878407257008949,0.47446924615134556,0.3489551639924449,0.010656138436634264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178354151328188,0.10123122774707377,0.2905557285004918,0.04504988696442663,-0.35276177214263166,nan,nan,nan,nan,nan,0.0,0.006996711103551136,0.37188166908445325,-0.34936668822493244,0.032555852314970816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.603,-0.19395923479217572,0.02008022848797293,0.04453877146370576,-3.430470942521702e-05,1.0,0.34996398005523066,1.2298494047971351,0.08357076973911944,0.474317494658214,0.3504574198203984,0.010608198903602713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.09421139053722889,0.28976212003339213,0.0450283884939552,-0.3515066274671019,nan,nan,nan,nan,nan,0.0,0.006748577401069434,0.3723478336465097,-0.34742065984283127,0.03204491681133098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.705,-0.16472276256941146,0.021402525961357093,0.04522424053950507,-2.0367425289894546e-09,0.0,0.34999999786142033,1.2298494047971351,0.07936735503571588,0.47404296611965663,0.34876359875805113,0.010795555411079011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.08774405883939915,0.2888947189347776,0.045036516750225825,-0.3518493315879216,nan,nan,nan,nan,nan,0.0,0.006482447846334166,0.3728404631669273,-0.348000169320287,0.032468596022871034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.801,-0.13440294774992026,0.02277634252068918,0.04529957769271469,-4.336419522858606e-07,0.0,0.34999954467595007,1.2298494047971351,0.07557301440457977,0.47369710685876204,0.34963850564924115,0.010810530954221197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.08144524707152077,0.28806245215398923,0.04476125111116548,-0.3492115658776909,nan,nan,nan,nan,nan,0.0,0.006288911191789087,0.3733043601089039,-0.34939192058809543,0.032644728101650866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.909,-0.10328416966878376,0.024188006186423187,0.04623661123855066,-2.702034196504043e-11,1.0,0.3499999999716286,1.21923310436648,0.07191659368745774,0.4732965976052146,0.35090656637265993,0.010703080312922431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.07608107126177041,0.28730014268756293,0.04482784459066177,-0.34897712914460444,nan,nan,nan,nan,nan,0.0,0.006076981278969957,0.3737388332395169,-0.34748446350778983,0.032221813579922064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.004,-0.07093195386480938,0.025689121689950363,0.04630027234414188,-1.6042543605109168e-15,0.0,0.3499999999999983,1.21923310436648,0.06830174976517556,0.4726978137449789,0.3490909049124177,0.010921755118801927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.07099452856278594,0.2865408730749415,0.04490464270175033,-0.34992339490644375,nan,nan,nan,nan,nan,0.0,0.005863009029441951,0.3741638892253814,-0.3480494712258399,0.032554634355864705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.107,-0.03785370160807562,0.02722334504391099,0.046329193361991726,-9.192243696125301e-20,1.0,0.35,1.2124818333964271,0.0650338768411409,0.471996271090658,0.34994398122055853,0.010952572683823499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.06585496988568046,0.2858053178999114,0.044776880355625305,-0.3476485117633767,nan,nan,nan,nan,nan,0.0,0.00571412883083275,0.37456072357402564,-0.34946188998086675,0.03273674150080285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.203,-0.004436096957372446,0.02877418617046645,0.047002949572076895,-1.6220653003061703e-17,1.0,0.35,1.2124580676779666,0.061905869695270135,0.47136122026576327,0.351071329167419,0.010773601976735138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.06170531529192593,0.28513730860120295,0.04482504116551315,-0.3479996376893575,nan,nan,nan,nan,nan,0.0,0.005525446609709898,0.37490742707140184,-0.347732470138458,0.032439281927766406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.305,0.029392023841981148,0.030368652669934954,0.04703809715432097,-0.4868091309094512,1.0,0.03579254893806439,1.2127840676277313,0.058469525806988304,0.47074153655257067,0.3298911665193129,0.0104239020933848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.05766499334523924,0.2845041527205293,0.04491586150170077,-0.34911768446139996,nan,nan,nan,nan,nan,0.0,0.005356474162751961,0.3752552765306451,-0.3481122441300234,0.03264145355372154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.404,0.06149140104198305,0.03188830246799207,0.04763934550071768,-2.6254251762193727e-05,0.0,0.3499724330357067,1.2127840676277313,0.047982271996464355,0.4718851863123622,0.2935746574978412,0.009954906128513148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.053460772367964524,0.2842017496687735,0.04484299848934211,-0.3470574376913544,nan,nan,nan,nan,nan,0.0,0.005242100635352685,0.37549619428991976,-0.34955822138116316,0.0328293121367912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.503,0.08916748576783258,0.03323035447894087,0.05160731617409475,-2.3034129463793537e-05,0.0,0.3499758141641015,1.2127840676277313,0.048179898963144265,0.47176301773680474,0.32577543306349066,0.010953300201626756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.05020022502216761,0.28440887610542476,0.0448991549797666,-0.3476321186282008,nan,nan,nan,nan,nan,0.0,0.005068541730808999,0.37562742763760437,-0.348017872017409,0.03263352281307934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.606,0.11810908989162851,0.03480904284642684,0.055520548500533486,-1.502279817710427e-09,1.0,0.34999999842260615,1.2139288593372857,0.050615118345592194,0.471309838386536,0.327697351355442,0.011649431191662958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.04698142074030305,0.28435301266793983,0.0449585063173472,-0.34878285864456915,nan,nan,nan,nan,nan,0.0,0.004938521480623086,0.3758871113050654,-0.3481893395916878,0.03272830112264057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.702,0.1485901027127246,0.036507058717232074,0.055566127739779536,-1.689063275045757e-06,1.0,0.3499982264835612,1.2135017825648462,0.048635479258608554,0.4707878290437837,0.33552147508264873,0.011694803773551912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.043580111699027146,0.28404055140008233,0.04491865989199828,-0.3468024142397358,nan,nan,nan,nan,nan,0.0,0.004853566093439554,0.37616924075715097,-0.3496392033000794,0.03291905252967628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.804,0.1803802537390592,0.03827537291102074,0.05565302953988649,-3.404025892087875e-05,1.0,0.34996425772825734,1.2110675327862048,0.04782300393367912,0.4701662792705533,0.3404924224616507,0.011814664666040054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.040961835383819846,0.2835330122587554,0.04500371169861091,-0.3475036000839296,nan,nan,nan,nan,nan,0.0,0.004683931307080702,0.3764654029883334,-0.3482821805296102,0.03278783817563972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.903,0.2127574885705916,0.04008763578077302,0.05650534911877416,-0.9386082112742031,1.0,0.0024989104282148677,1.2143203148820088,0.04577857380523802,0.46960885547651743,0.33973020462687015,0.012373778887953964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.03839542273863293,0.2830417698236787,0.044996344106965964,-0.3486053167434683,nan,nan,nan,nan,nan,0.0,0.004594564553802415,0.37676962035192396,-0.3482474403624235,0.03281296830011847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.006,0.243498595457584,0.041833412243186,0.05718283452699305,-5.8366658802853474e-05,1.0,0.3499387150088833,1.2260056932120094,0.04386085310878394,0.4696385363844628,0.31196217753316147,0.011080790023634558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.035664082708888885,0.28314889331241744,0.04500096961955691,-0.34664146999200285,nan,nan,nan,nan,nan,0.0,0.0045324068519125805,0.37693011910701835,-0.3497149713028507,0.03301055554809653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.103,0.2698684848946245,0.0433629211228217,0.05851848719146544,-6.587812209822784e-05,1.0,0.3499308279726974,1.255859144309678,0.03958570853154425,0.472728004761277,0.282858466770639,0.010413705900600962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.03350347334820291,0.28390023686906585,0.04511371836868409,-0.3474209158571805,nan,nan,nan,nan,nan,0.0,0.0043587631571660275,0.3769803755389264,-0.34838480163480456,0.03289291638493568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.203,0.29906644210939304,0.045060318937462006,0.05891893185327582,-7.464323771331902e-05,1.0,0.34992162460171106,1.2728075050814083,0.03998082075161005,0.47481285849518157,0.2872191708550089,0.01076435449141145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.031463019527478056,0.2839541083082465,0.04503073616105248,-0.3484860016528325,nan,nan,nan,nan,nan,0.0,0.004309346703634252,0.37713305058173674,-0.3483097172613595,0.032897795717310406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.303,0.32947290177019933,0.046881508696177354,0.05968018178578814,0.0012846138056595109,1.0,0.3513488378182605,1.2583314476755258,0.037717962388495514,0.4762644848606707,0.28399479107952275,0.011631987564824834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5178744078258266,0.029271347093682364,0.28363956305226623,0.04508570399630072,-0.34643326028551846,nan,nan,nan,nan,nan,0.0,0.004268455734856233,0.37736316544375653,-0.3497672259569535,0.03310018136568177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
