t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb2,p_coop_tb2,p_coop_att_tb2,x_tb2,y_tb2,vx_tb2,vy_tb2,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774750832.1761544,-1.913102605844564,1.5640165588184112,-0.0022863412039585314,-0.31827168565741604,2.0,0.02787492636362819,0.0,0.0,0.0,1.9587881793991502,0.5819815490855725,-5.9792445562393234e-05,-0.00040804303677532467,0.23996884418203995,0.30445752708779916,0.20575019548804627,0.4348934798449042,2.7504526887467264,-0.005137679113166419,-0.21568853880231242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5270703705681615,-1.061396904164987,0.0009006494243398725,-0.0028773977637052755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9647892535670483,-2.774321435763879,0.01947398734240991,-0.014471899098980643,nan,nan,nan,nan,nan,nan,nan
1774750832.2785723,-1.9006135994371114,1.5637971867029747,-0.002257899978646808,-0.1782793824463076,2.0,0.10077094725821073,0.0,0.0,0.0,1.9588012745209862,0.5819786729928417,0.0006621472205773883,-0.00019687725623344942,0.04855295910515116,0.32637590094104246,0.19527187438259958,0.4358795954028566,2.7277571377510688,0.014432674322124042,-0.23459765343601124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5270719081718227,-1.0613506835190674,0.0006633492254298131,0.000639557620048991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649803047230244,-2.774191507618977,-0.004750424591871814,-0.000411730770591752,nan,nan,nan,nan,nan,nan,nan
1774750832.376124,-1.8914718344181525,1.5636932410749227,-0.0030679451503257678,-0.15527189660179247,2.0,0.1222857383034772,0.0,0.0,0.0,1.9587977700068024,0.5819811137115413,-0.0003419311739094059,-0.00033609309569695696,0.07142266575545267,0.32993784798535564,0.19549744144981301,0.4369073985871763,2.7050193673987204,0.006548152117954334,-0.23087804876233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.5270740661960887,-1.0613561217734488,-0.00040508072227154123,0.002364706969090531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9648762035370956,-2.7744628232388138,-0.00016232122195599316,0.0017528551381540013,nan,nan,nan,nan,nan,nan,nan
1774750832.4766479,-1.8824042168289552,1.5634484547516663,-0.003242904961634215,0.03400435308962434,2.0,0.4089407679502592,0.0,0.0,0.0,1.9587962686928382,0.5819777776949554,-0.0007016803761891986,-0.0005931965097381899,0.10539769313453533,0.31981588797638266,0.20345664357414542,0.4381270102876808,2.682274329480899,0.005696079830625436,-0.22766539948056305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3371193345230562,0.1455070124179879,0.12353950526786817,-0.5274068178252855,-1.0579599753871713,-0.006120137300251919,0.08279189262464343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649664913041306,-2.7741768223489616,-0.003314733399387003,-0.0023510046781056587,nan,nan,nan,nan,nan,nan,nan
1774750832.5768507,-1.8718640081498112,1.5633948655439365,-0.006134305706557622,-0.021716880797333794,2.0,0.3121441226143597,0.0,0.0,0.0,1.9587959829690964,0.5819901518880467,9.028851003825935e-05,0.0006150897457738128,0.16912040972552977,0.2973222225349213,0.22016520114864946,0.4395808587386444,2.6596113419519245,0.015007693021288713,-0.22210954036722005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17245511213072842,0.2045004128680375,0.18602644908414195,-0.5304876181107633,-1.045655716828132,-0.026185637532918474,0.09459172468337212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649926998190602,-2.774179619957491,0.009948703905492174,-0.004914014756253648,nan,nan,nan,nan,nan,nan,nan
1774750832.6793144,-1.8526499840079498,1.5631986983829798,-0.00880451431485418,-0.2564069656510631,2.0,0.0500408586601152,0.0,0.0,0.0,1.958791527318055,0.5819819368236597,-6.693030711130889e-05,-0.00040341071095245705,0.37682865852660385,0.2490703968560528,0.26358004688484993,0.44100212791327353,2.637165788884216,0.02453518407885149,-0.2213405847645986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05122307716277964,0.3198153139912533,0.18416396844170663,-0.5328332232684901,-1.0357626965000262,-0.017626528285154364,0.08492803231099164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649629350698865,-2.7741457373712595,-0.001025475114595063,0.006066357732183029,nan,nan,nan,nan,nan,nan,nan
1774750832.7817798,-1.8329632022232643,1.5623684560727547,-0.006354608171264237,-0.15740627085517134,2.0,0.12014659408802505,0.0,0.0,0.0,1.958799274542085,0.5819879891238514,0.0004706107367482192,-0.0004774953394803927,0.21200159518522738,0.24631395433673725,0.2637057012509977,0.44211271437220395,2.6147243161366465,0.01847925610911457,-0.22925213740425923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19297626750848154,0.36320209909895435,0.21245229970276497,-0.5346272448995674,-1.0274744969882752,-0.014321184586702583,0.09313459296998802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649928796695016,-2.7741370760382984,-0.001340923207796535,0.007421062557474774,nan,nan,nan,nan,nan,nan,nan
1774750832.876338,-1.8203135895187796,1.562043859819304,-0.004556459987305003,-0.16088198607572815,2.0,0.1167267674040092,0.0,0.0,0.0,1.9587941575956536,0.5819827755525512,0.00030065761900490773,-0.00031983742425961605,0.21575765579526832,0.24572482760531086,0.2643834725243763,0.44325100446940185,2.5922888483592024,0.007386228596537752,-0.22557323291276554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13688376515868722,0.419330709309226,0.21990623838752255,-0.5361998527598418,-1.017541615262089,-0.013485668308891667,0.08266050612563426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9650097665354718,-2.7741321422406537,-0.005183190951653431,0.010829204811723645,nan,nan,nan,nan,nan,nan,nan
1774750832.9839418,-1.8058791147289637,1.5616606414100087,-0.003449262959698478,-0.1876115745117879,2.0,0.09298496512701626,0.0,0.06957106259915855,0.13044789869813825,1.948804720572681,0.5807179662890063,-0.12814927144848207,-0.015509326721477455,0.21981832175853558,0.24617272013237318,0.2654425970635427,0.4445747761279498,2.5677045545085857,0.002151716767372254,-0.22879872433114715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09099835735148946,0.4908054145930794,0.21514215865788258,-0.5375892949167487,-1.009517560020516,-0.011041814410835214,0.0713517470445861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649436467730798,-2.77409980039358,-9.23534687486762e-05,0.0022982888376016216,nan,nan,nan,nan,nan,nan,nan
1774750833.0765479,-1.7947650199625234,1.561340750115542,-0.0036429490066893448,0.08093520759048198,2.0,0.48437999289508,0.0,0.16645976692056133,0.21929240213151224,1.9379864327333758,0.5792409479674976,-0.091426804271937,-0.007719577425607865,0.20634044034225574,0.25177475595502813,0.2639244568796759,0.44555548685795965,2.5477947294127343,0.005038409436078697,-0.2155576290775979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6016483129538247,0.37495313434309735,0.31204043561704037,-0.5378029939507302,-0.9993304177518268,0.00195118820160794,0.1561946865403745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9650079092531854,-2.774121926537595,-0.005431977669078017,0.0019393032424394384,nan,nan,nan,nan,nan,nan,nan
1774750833.1766129,-1.7806724606817361,1.5612005312569246,-0.0070519023060770444,-0.10597580957937425,2.0,0.18014897993351714,0.0,0.24983480551754123,0.265192667491486,1.9291018321487903,0.5780597214112807,-0.08452099954036543,-0.005935286124822182,0.30942567713979696,0.2335567561350237,0.27921908771173876,0.4470917580287109,2.5253022622110057,0.03289591125969832,-0.22724962348829028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.331323683132418,0.3276706593922675,0.3118745372639709,-0.5374653325699201,-0.9793817104554307,-0.0034974110928278675,0.16588363427970654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9649708608383831,-2.774170443335638,0.005693397574787128,0.008503923197285638,nan,nan,nan,nan,nan,nan,nan
